Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6211,"Track suits, swimwear and other garments (not knitted or crocheted)",1,No Quantity,0,,,,267397,,1634029,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6214,"Shawls, scarves, mufflers, mantillas, veils and the like (not knitted or crocheted)",1,No Quantity,0,,,,225565,,1402089,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6301,Blankets and travelling rugs,1,No Quantity,0,,,,917286,,3155330,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6403,"Footwear; with outer soles of rubber, plastics, leather or composition leather and uppers of leather",1,No Quantity,0,,,,482739,,6437847,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6404,"Footwear; with outer soles of rubber, plastics, leather or composition leather and uppers of textile materials",1,No Quantity,0,,,,642273,,7196046,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6506,"Headgear; n.e.c. in chapter 65, whether or not lined or trimmed",1,No Quantity,0,,,,95190,,487397,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6601,"Umbrellas; sun umbrellas (including walking stick umbrellas, garden umbrellas and similar umbrellas)",1,No Quantity,0,,,,163153,,419955,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,6904,"Ceramic building bricks, floor blocks, support or filler tiles and the like",1,No Quantity,0,,,,1378497,,317611,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7002,"Glass in balls (other than microspheres of heading no. 7018), rods or tubes, unworked",1,No Quantity,0,,,,,,142394,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7003,"Glass; cast glass and rolled glass in sheets or profiles, whether or not having an absorbent, reflecting or non-reflecting layer, but not otherwise worked",1,No Quantity,0,,,,503596,,300839,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7004,"Glass; drawn glass and blown glass, in sheets, whether or not having an absorbent, reflecting or non-reflecting layer, but not otherwise worked",1,No Quantity,0,,,,296767,,172684,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7005,"Glass; float glass and surface ground or polished glass, in sheets, whether or not having an absorbent, reflecting or non-reflecting layer, but not otherwise worked",1,No Quantity,0,,,,,,18107471,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7007,"Safety glass, consisting of toughened (tempered) or laminated glass",1,No Quantity,0,,,,5338957,,4184760,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7103,"Precious (excluding diamond) and semi-precious stone; worked, graded, not strung, mounted, set; ungraded precious (excluding diamond) and semi-precious stone, temporarily strung for convenience of transport",1,No Quantity,0,,,,24,,53891,,,0
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",1,No Quantity,0,,,,,,86257543,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,7321,"Stoves, ranges, grates, cookers (those with subsidiary boilers for central heating), barbecues, braziers, gas-rings, plate warmers and similar non-electric domestic appliances and parts, of iron or steel",1,No Quantity,0,,,,3515541,,24815468,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8211,"Knives; with cutting blades, serrated or not (including pruning knives), other than knives of heading no. 8208, and blades therefore",1,No Quantity,0,,,,70197,,737125,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8212,Razors and razor blades; (including razor blade blanks in strips),1,No Quantity,0,,,,362831,,4329761,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8403,Central heating boilers; excluding those of heading no. 8402,1,No Quantity,0,,,,642601,,4144829,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8407,Reciprocating or rotary internal combustion piston engines,1,No Quantity,0,,,,,,163624014,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8408,Compression-ignition internal combustion piston engines (diesel or semi-diesel engines),1,No Quantity,0,,,,,,13214211,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8411,"Turbo-jets, turbo-propellers and other gas turbines",1,No Quantity,0,,,,274150,,11194310,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8412,"Engines and motors; n.e.c. (e.g. reaction engines, hydraulic power engines, pneumatic power engines)",1,No Quantity,0,,,,19144725,,107277659,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8413,"Pumps; for liquids, whether or not fitted with measuring device, liquid elevators",1,No Quantity,0,,,,5049562,,56468563,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8414,"Air or vacuum pumps, air or other gas compressors and fans; ventilating or recycling hoods incorporating a fan whether or not fitted with filters",1,No Quantity,0,,,,8141749,,53279428,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8415,"Air conditioning machines; comprising a motor driven fan and elements for changing the temperature and humidity, including those machines in which the humidity cannot be separately regulated",1,No Quantity,0,,,,9039404,,58762081,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8417,"Furnaces and ovens; industrial or laboratory, including incinerators, non-electric",1,No Quantity,0,,,,642583,,4261698,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8418,"Refrigerators, freezers and other refrigerating or freezing equipment, electric or other; heat pumps other than air conditioning machines of heading no. 8415",1,No Quantity,0,,,,,,54109914,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8419,"Machinery, plant (not domestic), or laboratory equipment; electrically heated or not, (excluding items in 85.14) for the treatment of materials by a process involving change of temperature; including instantaneous or non electric storage water heaters",1,No Quantity,0,,,,5320400,,26256749,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8420,"Machines; calendering or other rolling machines, for other than metal or glass and cylinders therefor",1,No Quantity,0,,,,14254,,203940,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8421,"Centrifuges, including centrifugal dryers; filtering or purifying machinery and apparatus for liquids or gases",1,No Quantity,0,,,,10339740,,65863805,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8422,"Dish washing machines; machinery for cleaning, drying, filling, closing, sealing, capsuling or labelling bottles, cans, boxes, bags, etc, machinery for aerating beverages",1,No Quantity,0,,,,1325219,,49018027,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8423,"Weighing machines; excluding balances of a sensitivity of 5cg or better, including weight operated counting or checking machines and weights of all kinds",1,No Quantity,0,,,,275066,,3593079,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8424,"Mechanical appliances for projecting, dispersing or spraying liquids or powders; fire extinguishers, spray guns, steam, sand blasting machines",1,No Quantity,0,,,,3035375,,20197984,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8425,Pulley tackle and hoists other than skip hoists; winches and capstans; jacks,1,No Quantity,0,,,,1172393,,5991759,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8426,"Derricks, cranes, including cable cranes, mobile lifting frames, straddle carriers and works trucks fitted with a crane",1,No Quantity,0,,,,1308725,,5652575,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8427,Fork-lift and other works trucks; fitted with lifting or handling equipment,1,No Quantity,0,,,,,,9950830,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8428,"Lifting, handling, loading or unloading machinery; n.e.c. in heading no. 8425, 8426 or 8427 (e.g. lifts, escalators, conveyors, teleferics)",1,No Quantity,0,,,,10453557,,47874998,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8429,"Bulldozers, graders, levellers, scrapers, angledozers, mechanical shovels, excavators, shovel loaders, tamping machines and road rollers, self-propelled",1,No Quantity,0,,,,,,32402839,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8430,"Moving, grading, levelling, scraping, excavating, tamping, compacting, extracting or boring machinery, for earth, minerals, or ores; pile drivers and extractors; snow ploughs and snow blowers",1,No Quantity,0,,,,,,3050045,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8432,"Agricultural, horticultural or forestry machinery for soil preparation or cultivation; lawn or sports-ground rollers",1,No Quantity,0,,,,165625,,1048865,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8433,"Harvesting and threshing machinery, straw and fodder balers, grass or hay mowers; machines for cleaning, sorting or grading eggs, fruit or other agricultural produce, other than machinery of heading no 8437",1,No Quantity,0,,,,286675,,3789434,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8434,Milking machines and dairy machinery,1,No Quantity,0,,,,75428,,1347939,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8435,"Presses, crushers and similar machinery; used in the manufacture of wine, cider, fruit juices or similar beverages",1,No Quantity,0,,,,94463,,1488410,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8436,"Agricultural, horticultural, forestry, poultry-keeping, bee-keeping machinery; including germination plant fitted with mechanical or thermal equipment; poultry incubators and brooders",1,No Quantity,0,,,,1283988,,7113886,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8437,"Machines for cleaning, sorting, grading seed, grain, dried leguminous vegetables; machinery used in the milling industry for the working of cereals or dried leguminous vegetables, not farm type machinery",1,No Quantity,0,,,,89266,,574073,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8438,"Machinery n.e.c. in this chapter, for the industrial preparation or manufacture of food or drink; other than machinery for extraction or preparation of animal or fixed vegetable fats or oils",1,No Quantity,0,,,,1422697,,18331817,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8439,"Machinery; for making pulp of fibrous cellulosic material, or for making or finishing paper or paperboard",1,No Quantity,0,,,,159586,,1927469,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8440,Book-binding machinery; including book-sewing machines,1,No Quantity,0,,,,31535,,341878,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8441,"Machines; for making up paper pulp, paper or paperboard, including cutting machines of all kinds",1,No Quantity,0,,,,861985,,8462789,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8442,"Machinery, apparatus and equipment (excluding machines of headings 8456 to 8465) for preparing or making printing components; plates, cylinders and other printing components; lithographic stones prepared for printing purposes",1,No Quantity,0,,,,107598,,1485393,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8443,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42; other printers, copying machines and facsimile machines, whether or not combined; parts and accessories thereof",1,No Quantity,0,,,,2374060,,49193404,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8444,"Textile machinery; for extruding, drawing, texturing or cutting man-made textile materials",1,No Quantity,0,,,,4489,,39050,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8450,Household or laundry-type washing machines; including machines which both wash and dry,1,No Quantity,0,,,,6069956,,29434270,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8451,"Machinery (not of heading no. 8450) for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, dressing, finishing, coating or impregnating textile yarn, fabrics or made up articles",1,No Quantity,0,,,,,,6712464,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8452,"Sewing machines; other than book-sewing machines of heading no. 8440; furniture, bases and covers specially designed for sewing machines; sewing machine needles",1,No Quantity,0,,,,774367,,15333973,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8453,"Machinery for preparing, tanning or working hides, skins or leather or for making or repairing footwear or other articles of hides, skins or leather, other than sewing machines",1,No Quantity,0,,,,28717,,195380,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8454,"Converters, ladles, ingot moulds and casting machines; of a kind used metallurgy or in metal foundries",1,No Quantity,0,,,,34969,,297956,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8455,Metal-rolling mills and rolls therefor,1,No Quantity,0,,,,204283,,1028580,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8456,"Machine-tools; for working any material by removal of material, by laser or other light or photon beam, ultrasonic, electro-discharge, electro-chemical, electron beam, ionic-beam, or plasma arc processes; water-jet cutting machines",1,No Quantity,0,,,,94462,,746007,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8457,"Machining centres, unit construction machines (single station) and multi-station transfer machines for working metal",1,No Quantity,0,,,,292383,,590556,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8458,Lathes for removing metal,1,No Quantity,0,,,,128507,,824826,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8459,"Machine-tools; (including way-type unit head machines) for drilling, boring, milling, threading or tapping by removing metal, other than lathes of heading no. 8458",1,No Quantity,0,,,,133052,,901666,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8460,"Machine-tools; for deburring, sharpening, grinding, honing, lapping, polishing or otherwise finishing metal, sintered metal carbides or cermets by means of grinding stones, abrasives or polishing products",1,No Quantity,0,,,,32346,,384067,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8461,"Machine-tools; for planing, shaping, slotting, broaching, gear cutting and grinding, finishing, sawing, cutting off and other tools working by removing metal, sintered metal carbides or cermets n.e.c.",1,No Quantity,0,,,,131871,,403967,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8462,"Machine-tools; (including presses) for working metal by forging, hammering or die-stamping, for bending, folding, straightening, flattening, shearing or punching metal",1,No Quantity,0,,,,1629751,,9512038,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8463,"Machine-tools; n.e.c. for working metal, sintered metal carbides or cermets without removing material",1,No Quantity,0,,,,134434,,743508,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8464,"Machine-tools; for working stone, ceramics, concrete, asbestos-cement or like mineral materials or for cold working glass",1,No Quantity,0,,,,472142,,2341527,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8465,"Machine-tools; (including machines for nailing, stapling, glueing or otherwise assembling) for working wood, cork, bone, hard plastics or rubber or similar hard materials",1,No Quantity,0,,,,543059,,2579325,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8467,"Tools; for working in the hand, pneumatic, hydraulic or with self-contained electric or non-electric motor",1,No Quantity,0,,,,2098458,,8921069,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8468,"Machinery and apparatus for soldering, brazing, welding, whether or not capable of cutting, other than those of heading no. 8515; gas-operated surface tempering machines and appliances",1,No Quantity,0,,,,132483,,965446,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8470,"Calculating machines and pocket-size data recording, reproducing and displaying machines with calculating functions; accounting machines, postage-franking machines, ticket-issuing machines and similar, incorporating a calculating device; cash registers",1,No Quantity,0,,,,201955,,2736273,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8471,"Automatic data processing machines and units thereof, magnetic or optical readers, machines for transcribing data onto data media in coded form and machines for processing such data, not elsewhere specified or included",1,No Quantity,0,,,,1207413,,113592784,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8472,Office machines; not elsewhere classified,1,No Quantity,0,,,,383899,,11093388,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8474,"Machinery for sorting, screening, separating, washing, crushing, grinding, mixing or kneading earth, stone, ores in solid form, shaping, moulding machinery for solid mineral fuels",1,No Quantity,0,,,,4778008,,27498943,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8475,"Machines; for assembling electric or electronic lamps, tubes, valves, flash-bulbs, in glass envelopes, machines for manufacturing or hot working glass or glassware",1,No Quantity,0,,,,1283,,50242,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8476,"Automatic goods-vending machines (e.g. postage stamp, cigarette, food or beverage machines), including money-changing machines",1,No Quantity,0,,,,48784,,588471,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8477,"Machinery; for working rubber or plastics or for the manufacture of products from these materials, n.e.c. in this chapter",1,No Quantity,0,,,,1675586,,13606121,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8478,"Machinery; for preparing or making up tobacco, n.e.c. in this chapter",1,No Quantity,0,,,,140969,,10768243,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8479,"Machinery and mechanical appliances; having individual functions, n.e.c. in this chapter",1,No Quantity,0,,,,7677971,,77576627,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8482,Ball or roller bearings,1,No Quantity,0,,,,580725,,6148347,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8483,Transmission shafts (including cam and crank) and cranks; bearing housings and plain shaft bearings; gears and gearing; ball or roller screws; gear boxes and other speed changers; flywheels and pulleys; clutches and shaft couplings,1,No Quantity,0,,,,1011095,,12445484,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8486,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; machines and apparatus specified in note 9-C to this Chapter",1,No Quantity,0,,,,1523,,137078,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8501,Electric motors and generators (excluding generating sets),1,No Quantity,0,,,,4251815,,21531977,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8502,Electric generating sets and rotary converters,1,No Quantity,0,,,,1354689,,11585491,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8504,"Electric transformers, static converters (e.g. rectifiers) and inductors",1,No Quantity,0,,,,13712098,,127174314,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8506,Cells and batteries; primary,1,No Quantity,0,,,,1601523,,5972249,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8507,"Electric accumulators, including separators therefor; whether or not rectangular (including square)",1,No Quantity,0,,,,10899188,,33634818,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8508,Vacuum cleaners,1,No Quantity,0,,,,832682,,4843136,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8509,"Electro-mechanical domestic appliances; with self-contained electric motor, other than vacuum cleaners of heading 85.08.",1,No Quantity,0,,,,1436109,,9548265,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8510,"Shavers, hair clippers and hair removing appliances, with self-contained electric motor",1,No Quantity,0,,,,494875,,3350627,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8511,Ignition or starting equipment; used for spark-ignition or compression-ignition internal combustion engines; generators and cut outs used in conjunction with such engines,1,No Quantity,0,,,,331736,,4500567,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8512,"Lighting or visual signalling equipment (excluding articles of heading no. 8539), windscreen wipers, defrosters and demisters; electrical, of a kind used for cycles or motor vehicles",1,No Quantity,0,,,,2993618,,10255904,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8513,"Lamps; portable, electric, designed to function by their own source of energy (e.g. dry batteries, accumulators, magnetos), excluding lighting equipment of heading no. 8512",1,No Quantity,0,,,,20280,,204978,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8514,Industrial or laboratory electric furnaces and ovens (including those functioning by induction or dielectric loss); other industrial or laboratory equipment for the heat treatment of materials by induction or dielectric loss,1,No Quantity,0,,,,134124,,1881000,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8515,"Electric (electrically heated gas) soldering, brazing, welding machines and apparatus, capable or not of cutting, electric machines and apparatus for hot spraying of metals or sintered carbides",1,No Quantity,0,,,,279089,,2192932,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8516,"Electric water, space, soil heaters; electro-thermic hair-dressing apparatus; hand dryers, irons; electro-thermic appliances for domestic purposes; electro heating resistors, not of heading no. 8545",1,No Quantity,0,,,,,,23873941,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8517,"Telephone sets, including telephones for cellular networks or for other wireless networks; other apparatus for the transmission or reception of voice, images or other data (including wired/wireless networks), excluding items of 8443, 8525, 8527, or 8528",1,No Quantity,0,,,,3641378,,492403561,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8518,"Microphones and their stands; loudspeakers, mounted or not in their enclosures; headphones and earphones, combined or not with a microphone, and sets of a microphone and one or more loudspeakers; audio frequency and electric sound amplifiers and sets",1,No Quantity,0,,,,1690917,,12385758,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8521,Video recording or reproducing apparatus,1,No Quantity,0,,,,36826,,1915220,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8523,"Discs, tapes, solid-state non-volatile storage devices, smart cards and other media for the recording of sound or of other phenomena, whether or not recorded, including matrices and masters for the production of discs, excluding products of Chapter 37",1,No Quantity,0,,,,179211,,24387174,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8525,"Transmission apparatus for radio-broadcasting or television, whether or not incorporating reception apparatus or sound recording or reproducing apparatus; television cameras, digital cameras and video camera recorders",1,No Quantity,0,,,,103785,,7411540,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8526,"Radar apparatus, radio navigational aid apparatus and radio remote control apparatus",1,No Quantity,0,,,,24469,,2209322,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8528,"Monitors and projectors, not incorporating television reception apparatus; reception apparatus for television, whether or not incorporating radio-broadcast receivers or sound or video recording or reproducing apparatus",1,No Quantity,0,,,,953117,,52703687,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8530,"Signalling, safety or traffic control equipment; for railways, tramways, roads, inland waterways, parking facilities, port installations, airfields, excluding those of heading no. 8608",1,No Quantity,0,,,,67404,,1294962,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",1,No Quantity,0,,,,379845,,8330163,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8539,"Lamps; electric filament or discharge lamps, including sealed beam lamp units and ultra-violet or infra-red lamps, arc lamps, light-emitting diode (LED) lamps",1,No Quantity,0,,,,2115616,,14914334,,,6
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8540,"Thermionic, cold cathode or photo-cathode valves and tubes (e.g. vacuum, vapour, gas filled valves and tubes, mercury arc rectifying valves and tubes, cathode-ray and television camera tubes)",1,No Quantity,0,,,,1302,,142267,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8541,"Diodes, transistors, similar semiconductor devices; including photovoltaic cells assembled or not in modules or panels, light-emitting diodes (LED), mounted piezo-electric crystals",1,No Quantity,0,,,,41992391,,177267356,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,0,,,,14551,,503750,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8543,"Electrical machines and apparatus; having individual functions, not specified or included elsewhere in this chapter",1,No Quantity,0,,,,375256,,9866240,,,2
H5,2019,2019,2019,4,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,8604,"Railway or tramway maintenance or service vehicles; whether or not self-propelled (e.g. workshops, cranes, ballast tampers, trackliners, testing coaches and track inspection vehicles)",1,No Quantity,0,,,,2,,966,,,2
