Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5109,"Yarn of wool or of fine animal hair, put up for retail sale.",8,Weight in kilograms,725303,,,,725303,,12109678,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5110,"Yarn of coarse animal hair or of horsehair (including gimped horsehair yarn), whether or not put up for retail sale.",8,Weight in kilograms,85270,,,,85270,,938038,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5111,Woven fabrics of carded wool or of carded fine animal hair.,8,Weight in kilograms,1853179,,,,1853179,,40936606,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5112,Woven fabrics of combed wool or of combed fine animal hair.,8,Weight in kilograms,3717892,,,,3717892,,125425993,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5113,Woven fabrics of coarse animal hair or of horsehair.,8,Weight in kilograms,391524,,,,391524,,3502124,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5201,"Cotton, not carded or combed.",8,Weight in kilograms,58460055,,,,58460055,,125958563,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5202,Cotton waste (including yarn waste and garnetted stock).,8,Weight in kilograms,27618303,,,,27618303,,36051718,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5203,"Cotton, carded or combed.",8,Weight in kilograms,2471597,,,,2471597,,4178091,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5204,"Cotton sewing thread, whether or not put up for retail sale.",8,Weight in kilograms,590963,,,,590963,,7848577,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5205,"Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for retail sale.",8,Weight in kilograms,102301663,,,,102301663,,494974406,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5206,"Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up for retail sale.",8,Weight in kilograms,3935750,,,,3935750,,15728007,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5207,Cotton yarn (other than sewing thread) put up for retail sale.,8,Weight in kilograms,3035810,,,,3035810,,22445887,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5208,"Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m2.",8,Weight in kilograms,80599178,,,,80599178,,593850013,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5209,"Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.",8,Weight in kilograms,43522694,,,,43522694,,307779876,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5210,"Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with man-made fibres, weighing not more than 200 g/m2.",8,Weight in kilograms,6114455,,,,6114455,,65923643,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5211,"Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with man-made fibres, weighing more than 200 g/m2.",8,Weight in kilograms,6181077,,,,6181077,,42901075,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5301,"Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).",8,Weight in kilograms,7107436,,,,7107436,,8474525,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5302,"True hemp (Cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including yarn waste and garnetted stock).",8,Weight in kilograms,110540,,,,110540,,297693,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5303,"Jute and other textile bast fibres (excluding flax, true hemp and ramie), raw or processed but not spun; tow and waste of these fibres (including yarn waste and garnetted stock).",8,Weight in kilograms,149970,,,,149970,,230858,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5305,"Coconut, abaca (Manila hemp or Musa textilis Nee), ramie and other vegetable textile fibres, not elsewhere specified or included, raw or processed but not spun; tow, noils and waste of these fibres (including yarn waste and garnetted stock).",8,Weight in kilograms,3719338,,,,3719338,,2514027,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5306,Flax yarn.,8,Weight in kilograms,10718819,,,,10718819,,79262052,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5307,Yarn of jute or of other textile bast fibres of heading 53.03.,8,Weight in kilograms,826210,,,,826210,,1408849,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5308,Yarn of other vegetable textile fibres; paper yarn.,8,Weight in kilograms,2033148,,,,2033148,,4699207,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5309,Woven fabrics of flax.,8,Weight in kilograms,7224196,,,,7224196,,62301189,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5310,Woven fabrics of jute or of other textile bast fibres of heading 53.03.,8,Weight in kilograms,3256436,,,,3256436,,4767937,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5311,Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn.,8,Weight in kilograms,856053,,,,856053,,6761065,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5401,"Sewing thread of man-made filaments, whether or not put up for retail sale.",8,Weight in kilograms,3215491,,,,3215491,,41684244,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5402,"Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic monofilament of less than 67 decitex.",8,Weight in kilograms,189967159,,,,189967159,,827586097,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5403,"Artificial filament yarn (other than sewing thread), not put up for retail sale, including artificial monofilament of less than 67 decitex.",8,Weight in kilograms,22441168,,,,22441168,,143622361,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5404,"Synthetic monofilament of 67 decitex or more and of which no cross-sectional dimension exceeds 1 mm; strip and the like (for example, artificial straw) of synthetic textile materials of an apparent width not exceeding 5 mm.",8,Weight in kilograms,8552296,,,,8552296,,58310414,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5405,"Artificial monofilament of 67 decitex or more and of which no cross-sectional dimension exceeds 1 mm; strip and the like (for example, artificial straw) of artificial textile materials of an apparent width not exceeding 5 mm.",8,Weight in kilograms,46587,,,,46587,,542061,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5406,"Man-made filament yarn (other than sewing thread), put up for retail sale.",8,Weight in kilograms,203248,,,,203248,,3041099,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5408,"Woven fabrics of artificial filament yarn, including woven fabrics obtained from materials of heading 54.05.",8,Weight in kilograms,4197066,,,,4197066,,47970985,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5501,Synthetic filament tow.,8,Weight in kilograms,27298699,,,,27298699,,70376883,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5502,Artificial filament tow.,8,Weight in kilograms,8442030,,,,8442030,,41549330,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5503,"Synthetic staple fibres, not carded, combed or otherwise processed for spinning.",8,Weight in kilograms,171867904,,,,171867904,,399516333,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5504,"Artificial staple fibres, not carded, combed or otherwise processed for spinning.",8,Weight in kilograms,25507293,,,,25507293,,62681027,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5505,"Waste (including noils, yarn waste and garnetted stock) of man-made fibres.",8,Weight in kilograms,30700997,,,,30700997,,24716413,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5506,"Synthetic staple fibres, carded, combed or otherwise processed for spinning.",8,Weight in kilograms,4310919,,,,4310919,,14350735,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5507,"Artificial staple fibres, carded, combed or otherwise processed for spinning.",8,Weight in kilograms,409638,,,,409638,,1699943,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5508,"Sewing thread of man-made staple fibres, whether or not put up for retail sale.",8,Weight in kilograms,2451739,,,,2451739,,15052982,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5509,"Yarn (other than sewing thread) of synthetic staple fibres, not put up for retail sale.",8,Weight in kilograms,51470011,,,,51470011,,254821711,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5510,"Yarn (other than sewing thread) of artificial staple fibres, not put up for retail sale.",8,Weight in kilograms,33702445,,,,33702445,,163409347,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5511,"Yarn (other than sewing thread) of man-made staple fibres, put up for retail sale.",8,Weight in kilograms,814712,,,,814712,,6159973,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5512,"Woven fabrics of synthetic staple fibres, containing 85 % or more by weight of synthetic staple fibres.",8,Weight in kilograms,5873067,,,,5873067,,44325319,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5513,"Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed mainly or solely with cotton, of a weight not exceeding 170 g/m².",8,Weight in kilograms,8633235,,,,8633235,,36450212,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5514,"Woven fabrics of synthetic staple fibres, containing less than 85 % by weight of such fibres, mixed mainly or solely with cotton, of a weight exceeding 170 g/m².",8,Weight in kilograms,23263266,,,,23263266,,76545934,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5515,Other woven fabrics of synthetic staple fibres.,8,Weight in kilograms,20479672,,,,20479672,,107123708,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5516,Woven fabrics of artificial staple fibres.,8,Weight in kilograms,6644753,,,,6644753,,48791696,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5601,"Wadding of textile materials and articles thereof; textile fibres, not exceeding 5 mm in length (flock), textile dust and mill neps.",8,Weight in kilograms,6503067,,,,6503067,,59653990,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5602,"Felt, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,5790138,,,,5790138,,23617296,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,74137658,,,,74137658,,393090307,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5604,"Rubber thread and cord, textile covered; textile yarn, and strip and the like of heading 54.04 or 54.05, impregnated, coated, covered or sheathed with rubber or plastics.",8,Weight in kilograms,1147863,,,,1147863,,11323900,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5605,"Metallised yarn, whether or not gimped, being textile yarn, or strip or the like of heading 54.04 or 54.05, combined with metal in the form of thread, strip or powder or covered with metal.",8,Weight in kilograms,552179,,,,552179,,13560778,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5606,"Gimped yarn, and strip and the like of heading 54.04 or 54.05, gimped (other than those of heading 56.05 and gimped horsehair yarn); chenille yarn (including flock chenille yarn); loop wale-yarn.",8,Weight in kilograms,6481882,,,,6481882,,65528994,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5607,"Twine, cordage, ropes and cables, whether or not plaited or braided and whether or not impregnated, coated, covered or sheathed with rubber or plastics.",8,Weight in kilograms,8807268,,,,8807268,,31500075,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5608,"Knotted netting of twine, cordage or rope; made up fishing nets and other made up nets, of textile materials.",8,Weight in kilograms,6474341,,,,6474341,,28308423,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5609,"Articles of yarn, strip or the like of heading 54.04 or 54.05, twine, cordage, rope or cables, not elsewhere specified or included.",8,Weight in kilograms,2532955,,,,2532955,,9971340,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5801,"Woven pile fabrics and chenille fabrics, other than fabrics of heading 58.02 or 58.06.",8,Weight in kilograms,4794326,,,,4794326,,56322754,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5802,"Terry towelling and similar woven terry fabrics, other than narrow fabrics of heading 58.06; tufted textile fabrics, other than products of heading 57.03.",8,Weight in kilograms,395010,,,,395010,,2188277,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5803,"Gauze, other than narrow fabrics of heading 58.06.",8,Weight in kilograms,41564,,,,41564,,717776,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5804,"Tulles and other net fabrics, not including woven, knitted or crocheted fabrics; lace in the piece, in strips or in motifs, other than fabrics of headings 60.02 to 60.06.",8,Weight in kilograms,1358693,,,,1358693,,30933047,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5805,"Hand-woven tapestries of the type Gobelins, Flanders, Aubusson, Beauvais and the like, and needle-worked tapestries (for example, petit point, cross stitch), whether or not made up.",8,Weight in kilograms,16856,,,,16856,,405716,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5806,"Narrow woven fabrics, other than goods of heading 58.07; narrow fabrics consisting of warp without weft assembled by means of an adhesive (bolducs).",8,Weight in kilograms,5949606,,,,5949606,,66384536,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5807,"Labels, badges and similar articles of textile materials, in the piece, in strips or cut to shape or size, not embroidered.",8,Weight in kilograms,435978,,,,435978,,17455692,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5808,"Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or crocheted; tassels, pompons and similar articles.",8,Weight in kilograms,430907,,,,430907,,10233679,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5809,"Woven fabrics of metal thread and woven fabrics of metallised yarn of heading 56.05, of a kind used in apparel, as furnishing fabrics or for similar purposes, not elsewhere specified or included.",8,Weight in kilograms,21765,,,,21765,,595456,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5810,"Embroidery in the piece, in strips or in motifs.",8,Weight in kilograms,1552409,,,,1552409,,61681999,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5811,"Quilted textile products in the piece, composed of one or more layers of textile materials assembled with padding by stitching or otherwise, other than embroidery of heading 58.10.",8,Weight in kilograms,245165,,,,245165,,1568031,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5902,"Tyre cord fabric of high tenacity yarn of nylon or other polyamides, polyesters or viscose rayon.",8,Weight in kilograms,12362917,,,,12362917,,63646642,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5903,"Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading 59.02.",8,Weight in kilograms,36393307,,,,36393307,,205061098,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5906,"Rubberised textile fabrics, other than those of heading 59.02.",8,Weight in kilograms,2699965,,,,2699965,,33599995,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5907,"Textile fabrics otherwise impregnated, coated or covered; painted canvas being theatrical scenery, studio back-cloths or the like.",8,Weight in kilograms,1327174,,,,1327174,,10781905,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5908,"Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incandescent gas mantles and tubular knitted gas mantle fabric therefor, whether or not impregnated.",8,Weight in kilograms,12366,,,,12366,,336642,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5909,"Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of other materials.",8,Weight in kilograms,926103,,,,926103,,6407782,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5910,"Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, covered or laminated with plastics, or reinforced with metal or other material.",8,Weight in kilograms,371421,,,,371421,,6368444,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,5911,"Textile products and articles, for technical uses, specified in Note 7 to this Chapter.",8,Weight in kilograms,8645073,,,,8645073,,141063672,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6001,"Pile fabrics, including long pile fabrics and terry fabrics, knitted or crocheted.",8,Weight in kilograms,5722701,,,,5722701,,47488898,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6002,"Knitted or crocheted fabrics of a width not exceeding 30 cm, containing by weight 5 % or more of elastomeric yarn or rubber thread, other than those of heading 60.01.",8,Weight in kilograms,401432,,,,401432,,4762230,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6003,"Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60.02.",8,Weight in kilograms,276039,,,,276039,,17432133,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6004,"Knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5 % or more of elastomeric yarn or rubber thread, other than those of heading 60.01.",8,Weight in kilograms,34876011,,,,34876011,,242792745,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6005,"Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 60.01 to 60.04.",8,Weight in kilograms,13520960,,,,13520960,,106324645,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6006,Other knitted or crocheted fabrics.,8,Weight in kilograms,44162464,,,,44162464,,246702611,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6111,"Babies' garments and clothing accessories, knitted or crocheted.",8,Weight in kilograms,12436276,,,,12436276,,308522598,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6113,"Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",8,Weight in kilograms,621941,,,,621941,,16357229,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6114,"Other garments, knitted or crocheted.",8,Weight in kilograms,28597315,,,,28597315,,561464900,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6115,"Panty hose, tights, stockings, socks and other hosiery, including graduated compression hosiery (for example, stockings for varicose veins) and footwear without applied soles, knitted or crocheted.",8,Weight in kilograms,35294251,,,,35294251,,494334761,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6116,"Gloves, mittens and mitts, knitted or crocheted.",8,Weight in kilograms,8306788,,,,8306788,,97935368,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6209,Babies' garments and clothing accessories.,8,Weight in kilograms,4967328,,,,4967328,,152112708,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6212,"Brassières, girdles, corsets, braces, suspenders, garters and similar articles and parts thereof, whether or not knitted or crocheted.",8,Weight in kilograms,7093613,,,,7093613,,362514327,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6213,Handkerchiefs.,8,Weight in kilograms,191811,,,,191811,,2886742,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6215,"Ties, bow ties and cravats.",8,Weight in kilograms,887645,,,,887645,,34434463,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6216,"Gloves, mittens and mitts.",8,Weight in kilograms,1218109,,,,1218109,,31756556,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6217,"Other made up clothing accessories; parts of garments or of clothing accessories, other than those of heading 62.12.",8,Weight in kilograms,2489562,,,,2489562,,75069776,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6302,"Bed linen, table linen, toilet linen and kitchen linen.",8,Weight in kilograms,67521122,,,,67521122,,470161335,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6303,Curtains (including drapes) and interior blinds; curtain or bed valances.,8,Weight in kilograms,12675141,,,,12675141,,74627725,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6304,"Other furnishing articles, excluding those of heading 94.04.",8,Weight in kilograms,11228310,,,,11228310,,65140858,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6305,"Sacks and bags, of a kind used for the packing of goods.",8,Weight in kilograms,28298200,,,,28298200,,90082239,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6307,"Other made up articles, including dress patterns.",8,Weight in kilograms,28852193,,,,28852193,,269318422,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6308,"Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles, put up in packings for retail sale.",8,Weight in kilograms,95965,,,,95965,,1654850,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6309,Worn clothing and other worn articles.,8,Weight in kilograms,48378006,,,,48378006,,32026750,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6310,"Used or new rags, scrap twine, cordage, rope and cables and worn out articles of twine, cordage, rope or cables, of textile materials.",8,Weight in kilograms,19200524,,,,19200524,,17896295,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6406,"Parts of footwear (including uppers whether or not attached to soles other than outer soles); removable in-soles, heel cushions and similar articles; gaiters, leggings and similar articles, and parts thereof.",8,Weight in kilograms,30794798,,,,30794798,,867044433,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6501,"Hat-forms, hat bodies and hoods of felt, neither blocked to shape nor with made brims; plateaux and manchons (including slit manchons), of felt.",8,Weight in kilograms,318425,,,,318425,,5600194,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6502,"Hat-shapes, plaited or made by assembling strips of any material, neither blocked to shape, nor with made brims, nor lined, nor trimmed.",8,Weight in kilograms,169502,,,,169502,,4205378,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6504,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed.",8,Weight in kilograms,570899,,,,570899,,7031460,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6505,"Hats and other headgear, knitted or crocheted, or made up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed; hair-nets of any material, whether or not lined or trimmed.",8,Weight in kilograms,7437958,,,,7437958,,131633369,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6507,"Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps, for headgear.",8,Weight in kilograms,454380,,,,454380,,13163350,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6603,"Parts, trimmings and accessories of articles of heading 66.01 or 66.02.",8,Weight in kilograms,1234573,,,,1234573,,2734055,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6701,"Skins and other parts of birds with their feathers or down, feathers, parts of feathers, down and articles thereof (other than goods of heading 05.05 and worked quills and scapes).",8,Weight in kilograms,38099,,,,38099,,1456374,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6702,"Artificial flowers, foliage and fruit and parts thereof; articles made of artificial flowers, foliage or fruit.",8,Weight in kilograms,9548949,,,,9548949,,98190529,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6703,"Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use in making wigs or the like.",8,Weight in kilograms,75554,,,,75554,,25894701,,,0
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6704,"Wigs, false beards, eyebrows and eyelashes, switches and the like, of human or animal hair or of textile materials; articles of human hair not elsewhere specified or included.",8,Weight in kilograms,261685,,,,261685,,15025633,,,6
H3,2010,2010,2010,4,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,6801,"Setts, curbstones and flagstones, of natural stone (except slate).",8,Weight in kilograms,132230546,,,,132230546,,25803898,,,0
