Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9102,"Wrist-watches, pocket-watches, stop-watches and other watches, other than those of heading no. 9101",1,No Quantity,0,,,,398374,,365287898,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9103,"Clocks; with watch movements, excluding clocks of heading no. 9104",1,No Quantity,0,,,,10217,,480660,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9103,"Clocks; with watch movements, excluding clocks of heading no. 9104",1,No Quantity,0,,,,34753,,462482,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",1,No Quantity,0,,,,966,,205865,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9104,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels",1,No Quantity,0,,,,1313,,214206,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9105,"Clocks, other, n.e.c.",1,No Quantity,0,,,,618469,,12573874,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9105,"Clocks, other, n.e.c.",1,No Quantity,0,,,,796799,,11722906,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock, watch movement or synchronous motor",1,No Quantity,0,,,,43214,,1863078,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9106,"Time of day recording apparatus and apparatus for measuring, recording or otherwise indicating intervals of time, with clock, watch movement or synchronous motor",1,No Quantity,0,,,,43765,,1571625,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9108,Watch movements; complete and assembled,1,No Quantity,0,,,,1069,,1910361,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9108,Watch movements; complete and assembled,1,No Quantity,0,,,,1148,,994492,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9109,Clock movements; complete and assembled,1,No Quantity,0,,,,12857,,314875,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9109,Clock movements; complete and assembled,1,No Quantity,0,,,,1531,,177270,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9110,"Watch or clock movements, complete, unassembled or partly assembled (movement sets); incomplete watch or clock movements, assembled; rough watch or clock movements",1,No Quantity,0,,,,3523,,607087,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9110,"Watch or clock movements, complete, unassembled or partly assembled (movement sets); incomplete watch or clock movements, assembled; rough watch or clock movements",1,No Quantity,0,,,,1120,,233230,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof,1,No Quantity,0,,,,524,,479354,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof,1,No Quantity,0,,,,320,,739144,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9112,Clock cases and cases of a similar type for other goods of this chapter and parts thereof,1,No Quantity,0,,,,,,56256,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9112,Clock cases and cases of a similar type for other goods of this chapter and parts thereof,1,No Quantity,0,,,,381,,27777,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9201,"Pianos; including automatic pianos, harpsichords and other keyboard stringed instruments",1,No Quantity,0,,,,367300,,9503485,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9201,"Pianos; including automatic pianos, harpsichords and other keyboard stringed instruments",1,No Quantity,0,,,,309928,,8423707,,,2
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9202,"Musical instruments; string, n.e.c. in heading no. 9201, (e.g. guitars, violins, harps)",1,No Quantity,0,,,,99781,,6624833,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9202,"Musical instruments; string, n.e.c. in heading no. 9201, (e.g. guitars, violins, harps)",1,No Quantity,0,,,,133965,,10356548,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9205,"Musical instruments; wind (e.g. keyboard pipe organs, accordions, clarinets, trumpets, bagpipes), other than fairground organs and mechanical street organs",1,No Quantity,0,,,,126832,,17431798,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9205,"Musical instruments; wind (e.g. keyboard pipe organs, accordions, clarinets, trumpets, bagpipes), other than fairground organs and mechanical street organs",1,No Quantity,0,,,,128378,,27945126,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9208,"Musical boxes, fairground and mechanical street organs, mechanical singing birds, musical saws and musical instruments n.e.c. in chapter 92; decoy calls of all kinds; whistles; call horns and other mouth-blown sound signalling instruments",1,No Quantity,0,,,,22046,,858819,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9208,"Musical boxes, fairground and mechanical street organs, mechanical singing birds, musical saws and musical instruments n.e.c. in chapter 92; decoy calls of all kinds; whistles; call horns and other mouth-blown sound signalling instruments",1,No Quantity,0,,,,40706,,1118891,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9301,"Military weapons; other than revolvers, pistols and arms of heading no. 9307",1,No Quantity,0,,,,1757,,628089,,,2
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9303,"Firearms; other similar devices (e.g. sporting shotguns and rifles, muzzle-loading firearms, very pistols, devices for firing flares or blank ammunition, captive bolt humane killers, line throwing guns)",1,No Quantity,0,,,,78849,,13349309,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9303,"Firearms; other similar devices (e.g. sporting shotguns and rifles, muzzle-loading firearms, very pistols, devices for firing flares or blank ammunition, captive bolt humane killers, line throwing guns)",1,No Quantity,0,,,,116223,,16582227,,,2
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9401,"Seats (not those of heading no. 9402), whether or not convertible into beds and parts thereof",1,No Quantity,0,,,,97310729,,826010943,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9401,"Seats (not those of heading no. 9402), whether or not convertible into beds and parts thereof",1,No Quantity,0,,,,95865660,,739487668,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9403,"Furniture and parts thereof, n.e.c. in chapter 94",1,No Quantity,0,,,,325312454,,1534376904,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9403,"Furniture and parts thereof, n.e.c. in chapter 94",1,No Quantity,0,,,,345964675,,1398369974,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9404,"Mattress supports; articles of bedding (e.g. mattresses, quilts, eiderdowns, cushions pouffes and pillows), fitted with springs or stuffed, whether or not covered",1,No Quantity,0,,,,29329084,,224322351,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9404,"Mattress supports; articles of bedding (e.g. mattresses, quilts, eiderdowns, cushions pouffes and pillows), fitted with springs or stuffed, whether or not covered",1,No Quantity,0,,,,31287936,,223339829,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9504,"Video game consoles and machines, articles for funfair, table or parlour games, including pintables, billiards, special tables for casino games and automatic bowling alley equipment",1,No Quantity,0,,,,10028284,,395589489,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9504,"Video game consoles and machines, articles for funfair, table or parlour games, including pintables, billiards, special tables for casino games and automatic bowling alley equipment",1,No Quantity,0,,,,12060529,,358017470,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9506,"Gymnastics, athletics, other sports (including table tennis) or outdoor games equipment, n.e.c. in this chapter, swimming pools and paddling pools",1,No Quantity,0,,,,38593162,,503937388,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9506,"Gymnastics, athletics, other sports (including table tennis) or outdoor games equipment, n.e.c. in this chapter, swimming pools and paddling pools",1,No Quantity,0,,,,44980860,,477034538,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9507,"Fishing rods, fish-hooks and other line fishing tackle; fish landing nets and the like; decoy birds (not those of heading no. 9208 or 9705) and similar hunting or shooting requisites",1,No Quantity,0,,,,796826,,24308287,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9507,"Fishing rods, fish-hooks and other line fishing tackle; fish landing nets and the like; decoy birds (not those of heading no. 9208 or 9705) and similar hunting or shooting requisites",1,No Quantity,0,,,,713344,,18687459,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9603,"Brooms, brushes (including parts of machines), hand operated floor sweepers, mops and feather dusters; knots and tufts for broom or brush making; paint pads and rollers; squeegees",1,No Quantity,0,,,,9349372,,117024866,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9603,"Brooms, brushes (including parts of machines), hand operated floor sweepers, mops and feather dusters; knots and tufts for broom or brush making; paint pads and rollers; squeegees",1,No Quantity,0,,,,10797287,,119844510,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9604,Hand sieves and hand riddles,1,No Quantity,0,,,,86387,,1129885,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9604,Hand sieves and hand riddles,1,No Quantity,0,,,,175964,,1906027,,,2
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9605,"Travel sets; for personal toilet, sewing, shoe or clothes cleaning",1,No Quantity,0,,,,70165,,1431891,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9605,"Travel sets; for personal toilet, sewing, shoe or clothes cleaning",1,No Quantity,0,,,,74659,,1039985,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9608,"Pens; ball-point, felt tipped, other porous tipped pens; fountain pens, stylograph pens duplicating stylos, propelling or sliding pencils; parts of the foregoing, excluding those of heading no. 9609",1,No Quantity,0,,,,3060586,,71828142,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9608,"Pens; ball-point, felt tipped, other porous tipped pens; fountain pens, stylograph pens duplicating stylos, propelling or sliding pencils; parts of the foregoing, excluding those of heading no. 9609",1,No Quantity,0,,,,3169324,,71464630,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9612,"Typewriter, similar ribbons, inked, otherwise prepared for giving impressions, whether or not on spools or in cartridges; ink pads, whether or not inked, with or without boxes",1,No Quantity,0,,,,632617,,23316775,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9612,"Typewriter, similar ribbons, inked, otherwise prepared for giving impressions, whether or not on spools or in cartridges; ink pads, whether or not inked, with or without boxes",1,No Quantity,0,,,,778784,,22712771,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9613,"Cigarette lighters and other lighters, whether or not mechanical or electrical and parts thereof other than flints and wicks",1,No Quantity,0,,,,2339387,,22736743,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9613,"Cigarette lighters and other lighters, whether or not mechanical or electrical and parts thereof other than flints and wicks",1,No Quantity,0,,,,2242969,,20722688,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9701,"Paintings, drawings, pastels, executed entirely by hand; not drawings of heading no. 4906 and not hand-painted, hand-decorated manufactured articles; collages and similar decorative plaques",1,No Quantity,0,,,,109827,,126515733,,,6
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9701,"Paintings, drawings, pastels, executed entirely by hand; not drawings of heading no. 4906 and not hand-painted, hand-decorated manufactured articles; collages and similar decorative plaques",1,No Quantity,0,,,,47433,,140799889,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9702,"Engravings, prints and lithographs; original",1,No Quantity,0,,,,7360,,4441956,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9702,"Engravings, prints and lithographs; original",1,No Quantity,0,,,,1917,,2263546,,,6
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9703,"Sculptures and statuary; original, in any material",1,No Quantity,0,,,,136473,,27810443,,,2
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9703,"Sculptures and statuary; original, in any material",1,No Quantity,0,,,,91434,,30134934,,,2
H4,2013,2013,2013,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,0,,,,0,,685451666,,,0
H4,2016,2016,2016,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,9999,Commodities not specified according to kind,1,No Quantity,0,,,,0,,386410264,,,0
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,0101,"Horses, asses, mules and hinnies; live",1,No Quantity,0,,,,49563,,1697213,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,0105,"Poultry; live, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1,No Quantity,0,,,,30785627,,42822432,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,0106,"Animals; live, n.e.c. in chapter 01",1,No Quantity,0,,,,220595,,8480612,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,0511,"Animal products not elsewhere specified or included; dead animals of chapter 1 or 3, unfit for human consumption",1,No Quantity,0,,,,67070492,,34129246,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,0602,"Plants, live; n.e.c. in heading no. 0601, (including their roots) cuttings and slips; mushroom spawn",1,No Quantity,0,,,,78762377,,253952915,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1207,"Oil seeds and oleaginous fruits, n.e.c. in chapter 12; whether or not broken",1,No Quantity,0,,,,,,65615302,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,1518,"Animal or vegetable fats, oils, fractions, modified in any way, excluding heading no. 1516; inedible versions of animal or vegetable fats, oils or fractions of this chapter, n.e.c. or included",1,No Quantity,0,,,,,,73724644,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2804,"Hydrogen, rare gases and other non-metals",1,No Quantity,0,,,,,,40138164,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,1,No Quantity,0,,,,,,4842469,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,1,No Quantity,0,,,,,,75853649,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2813,Sulphides of non-metals; commercial phosphorus trisulphide,1,No Quantity,0,,,,,,10601298,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates,1,No Quantity,0,,,,,,2578127,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2847,Hydrogen peroxide; whether or not solidified with urea,1,No Quantity,0,,,,,,18624912,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2916,"Acids; unsaturated acyclic monocarboxylic, cyclic monocarboxylic, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives",1,No Quantity,0,,,,,,67792296,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,2923,"Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined",1,No Quantity,0,,,,,,18149888,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3404,"Waxes; artificial, prepared",1,No Quantity,0,,,,,,39044033,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3701,"Photographic plates and film in the flat, sensitised, unexposed, of any material other than paper, paperboard or textiles; instant print film in the flat, sensitised, unexposed, whether or not in packs",1,No Quantity,0,,,,3255822,,25793992,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3702,"Photographic film in rolls, sensitised, unexposed, of any material other than paper, paperboard or textiles; instant print film in rolls, sensitised, unexposed",1,No Quantity,0,,,,276973,,6806014,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3706,"Cinematographic film; exposed and developed, whether or not incorporating sound track or consisting only of sound track",1,No Quantity,0,,,,4612,,83790,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3806,Rosin and resin acids and derivatives thereof; rosin spirit and rosin oils; run gums,1,No Quantity,0,,,,,,2392918,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,3906,Acrylic polymers in primary forms,1,No Quantity,0,,,,,,159627615,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,4012,"Retreaded or used pneumatic tyres of rubber; solid or cushion tyres, tyre treads and tyre flaps, of rubber",1,No Quantity,0,,,,9960080,,25786037,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,4202,"Trunks; suit, camera, jewellery, cutlery cases; travel, tool, similar bags; wholly or mainly covered by leather, composition leather, plastic sheeting, textile materials, vulcanised fibre, paperboard",1,No Quantity,0,,,,25083471,,653985990,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,4407,"Wood sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded or end-jointed, of a thickness exceeding 6mm",1,No Quantity,0,,,,1140453811,,573482827,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,4412,"Plywood, veneered panels and similar laminated wood",1,No Quantity,0,,,,116959917,,160501516,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,5701,"Carpets and other textile floor coverings; knotted, whether or not made up",1,No Quantity,0,,,,760322,,15425838,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,5703,"Carpets and other textile floor coverings; tufted, whether or not made up",1,No Quantity,0,,,,10055179,,62367389,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,5904,"Linoleum, whether or not cut to shape; floor coverings consisting of a coating or covering applied on a textile backing, whether or not cut to shape",1,No Quantity,0,,,,1580431,,4562102,,,2
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6101,"Coats; men's or boys' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles; knitted or crocheted, other than those of heading no. 6103",1,No Quantity,0,,,,1329171,,48241061,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6102,"Coats; women's or girls' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles, knitted or crocheted, other than those of heading no. 6104",1,No Quantity,0,,,,3409350,,102886539,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6104,"Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted",1,No Quantity,0,,,,19515429,,597626136,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6105,"Shirts; men's or boys', knitted or crocheted",1,No Quantity,0,,,,3269573,,108292332,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6107,"Underpants, briefs, nightshirts, pyjamas, bathrobes, dressing gowns and similar articles; men's or boys', knitted or crocheted",1,No Quantity,0,,,,3560333,,115012779,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6108,"Slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, dressing gowns and similar articles; women's or girls', knitted or crocheted",1,No Quantity,0,,,,4710154,,169655533,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6110,"Jerseys, pullovers, cardigans, waistcoats and similar articles; knitted or crocheted",1,No Quantity,0,,,,19274462,,693062499,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6112,"Track suits, ski suits and swimwear; knitted or crocheted",1,No Quantity,0,,,,1351065,,85398841,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6117,"Clothing accessories; made up, knitted or crocheted, knitted or crocheted parts of garments or of clothing accessories",1,No Quantity,0,,,,829201,,41550569,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6201,"Overcoats, car-coats, capes, cloaks, anoraks (including ski-jackets), wind-cheaters, wind-jackets and similar articles, men's or boys', other than those of heading no. 6203 (not knitted or crocheted)",1,No Quantity,0,,,,4062736,,202162546,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6202,"Coats; women's or girls' overcoats, carcoats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles, other than those of heading no. 6204 (not knitted or crocheted)",1,No Quantity,0,,,,6975281,,356394853,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6204,"Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)",1,No Quantity,0,,,,16608023,,886369295,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6206,"Blouses, shirts and shirt-blouses; women's or girls' (not knitted or crocheted)",1,No Quantity,0,,,,3079345,,219384832,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6207,"Singlets and other vests, underpants, briefs, night-shirts, pyjamas, bathrobes, dressing gowns and similar articles; men's or boys' (not knitted or crocheted)",1,No Quantity,0,,,,471775,,12325542,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6208,"Singlets and other vests, slips, petticoats, briefs, panties, nightdresses, pyjamas, negligees, bathrobes, dressing gowns and similar articles; women's or girls' (not knitted or crocheted)",1,No Quantity,0,,,,947584,,27763639,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6210,"Garments made up of fabrics of heading no. 5602, 5603, 5903, 5906 or 5907 (not knitted or crocheted)",1,No Quantity,0,,,,3959403,,154112288,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6211,"Track suits, swimwear and other garments (not knitted or crocheted)",1,No Quantity,0,,,,2642230,,117543470,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6214,"Shawls, scarves, mufflers, mantillas, veils and the like (not knitted or crocheted)",1,No Quantity,0,,,,641166,,44908286,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6301,Blankets and travelling rugs,1,No Quantity,0,,,,3589890,,32716561,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6401,"Footwear; waterproof, with outer soles and uppers of rubber or plastics, (uppers not fixed to the sole nor assembled by stitch, rivet, nail, screw, plug or similar)",1,No Quantity,0,,,,1466809,,24942878,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6403,"Footwear; with outer soles of rubber, plastics, leather or composition leather and uppers of leather",1,No Quantity,0,,,,18431344,,891502989,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6404,"Footwear; with outer soles of rubber, plastics, leather or composition leather and uppers of textile materials",1,No Quantity,0,,,,13913989,,473772782,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6405,Footwear; other footwear n.e.c. in chapter 64,1,No Quantity,0,,,,1171642,,37176307,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6506,"Headgear; n.e.c. in chapter 65, whether or not lined or trimmed",1,No Quantity,0,,,,1865325,,77197124,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6601,"Umbrellas; sun umbrellas (including walking stick umbrellas, garden umbrellas and similar umbrellas)",1,No Quantity,0,,,,6179965,,53014797,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,6904,"Ceramic building bricks, floor blocks, support or filler tiles and the like",1,No Quantity,0,,,,80882543,,10507273,,,6
H5,2019,2019,2019,4,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,7003,"Glass; cast glass and rolled glass in sheets or profiles, whether or not having an absorbent, reflecting or non-reflecting layer, but not otherwise worked",1,No Quantity,0,,,,3653983,,3451892,,,2
