Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0302,"Fish, fresh or chilled, whole",1,No Quantity,,,,,11487240,,7460164,,,4
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0511,"Animal products nes, dead animals (non-food)",1,No Quantity,,,,,3691345,,5717525,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0602,"Live plants nes, roots, cuttings, mushroom spawn",1,No Quantity,,,,,145363,,82044,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,2804,"Hydrogen, rare gases, non-metallic elements",1,No Quantity,,,,,52834038,,59173335,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3701,"Photographic plate, film, not rolls, exposed, paper",1,No Quantity,,,,,95779,,1006654,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3702,"Photograph film, rolls, unexposed, not paper",1,No Quantity,,,,,29500,,522945,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4012,"Tyres nes, retreaded, used pneumatic, solid, cushioned",1,No Quantity,,,,,800265,,493615,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4202,"Trunks, suit-cases, camera cases, handbags, etc",1,No Quantity,,,,,296094,,937894,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4407,"Wood sawn, chipped lengthwise, sliced or peeled",1,No Quantity,,,,,4481625572,,732933589,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4412,"Plywood, veneered panels and similar laminated wood",1,No Quantity,,,,,651456211,,220688843,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6112,"Track suits, ski suits and swimwear, knit or crochet",1,No Quantity,,,,,21622,,1064572,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6117,"Clothing accessories or parts nes, knit or crochet",1,No Quantity,,,,,7011,,65707,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6207,"Mens, boys underwear, nightwear, not knit or crochet",1,No Quantity,,,,,15342,,150661,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6208,"Womens, girls underwear, nightwear, not knit, crochet",1,No Quantity,,,,,37438,,439330,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6210,Garments made up of felt or coated fabric,1,No Quantity,,,,,337299,,7195114,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6211,"Track suits, ski suits and swimwear, other garments",1,No Quantity,,,,,1040652,,9363991,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6301,Blankets and travelling rugs,1,No Quantity,,,,,103022,,347558,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6506,"Headgear, not felt, plaited, knit or crochet",1,No Quantity,,,,,84279,,1451023,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6602,"Walking-sticks, seat-sticks, whips, etc",1,No Quantity,,,,,163,,558,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,6904,"Ceramic building bricks, flooring blocks and tiles",1,No Quantity,,,,,42809277,,2411016,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7007,"Safety glass (toughened, tempered, laminated)",1,No Quantity,,,,,1913392,,3203372,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7217,Wire of iron or non-alloy steel,1,No Quantity,,,,,145195134,,50111470,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7218,"Stainless steel in primary forms, semi-finish products",1,No Quantity,,,,,1555735,,2707166,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7321,"Stoves, ranges/barbecues,etc, non-electric, iron/steel",1,No Quantity,,,,,920751,,1924837,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8211,Knives and blades for hand use,1,No Quantity,,,,,11344,,161251,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8212,Razors and razor blades (including blanks in strips),1,No Quantity,,,,,1315180,,16289054,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8403,Central heating boilers except steam generators,1,No Quantity,,,,,974436,,1557216,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8406,Steam turbines and other vapour turbines,1,No Quantity,,,,,4363716,,65720601,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8410,"Hydraulic turbines, water wheels, regulators thereof",1,No Quantity,,,,,1708844,,6419491,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8411,"Turbo-jets, turbo-propellers/other gas turbine engines",1,No Quantity,,,,,1922664,,259531611,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8412,"Engines and motors, nes",1,No Quantity,,,,,2554458,,95913398,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8413,Pumps for liquids,1,No Quantity,,,,,18681662,,104097971,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8414,"Air, vacuum pumps, compressors, ventilating fans, etc",1,No Quantity,,,,,5249277,,66070535,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8415,"Air conditioning equipment, machinery",1,No Quantity,,,,,310233,,39236265,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8417,"Industrial, laboratory furnaces, ovens, incinerators",1,No Quantity,,,,,1558168,,5093946,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8418,"Refrigerators, freezers and heat pumps nes",1,No Quantity,,,,,6620424,,18420667,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8419,"Machinery, non-domestic, involving heating or cooling",1,No Quantity,,,,,6619152,,64112119,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8420,"Calendaring, rolling machines, except for metal, glass",1,No Quantity,,,,,1222612,,9972770,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8421,"Liquid, gas centrifuges, filtering, purifying machines",1,No Quantity,,,,,5502698,,86378032,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8422,"Machinery for dish washing, bottle washing, filling",1,No Quantity,,,,,814038,,26477410,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8423,Weighing machinery except balances sensitivity > 50 mg,1,No Quantity,,,,,512952,,3548862,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8424,"Equipment to project, disperse or spray liquid, powder",1,No Quantity,,,,,2125259,,6905752,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8432,"Agricultural machinery, soil preparation, cultivation",1,No Quantity,,,,,1107143,,1324776,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8433,"Harvesting, produce cleaning and grading machinery",1,No Quantity,,,,,9193427,,27398618,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8434,Milking machines and dairy machinery,1,No Quantity,,,,,67494,,1848110,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8435,"Presses, crushers etc for wine, fruit juice, beverages",1,No Quantity,,,,,168,,347,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8436,"Machinery for feedstuffs, poultry, beekeeping",1,No Quantity,,,,,1220228,,3780234,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8437,"Machines to clean, sort, mill seed, grain, dry legumes",1,No Quantity,,,,,1666943,,8606712,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8438,Industrial food and drink preparation machinery nes,1,No Quantity,,,,,1015490,,14637463,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8439,"Machinery for making pulp, paper, paperboard",1,No Quantity,,,,,3031162,,9737007,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8440,Book-binding machinery including book sewing machines,1,No Quantity,,,,,9980,,20458,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8441,"Machinery for paper pulp, paper, paperboard making nes",1,No Quantity,,,,,154508,,340895,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8442,"Machinery, apparatus, equipment for print preparation",1,No Quantity,,,,,256059,,827198,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8443,Printing and ancillary machinery,1,No Quantity,,,,,489243,,9030877,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8450,"Household, laundry-type washing machine, washer-drier",1,No Quantity,,,,,490202,,1227603,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8451,"Machinery nes, to clean, iron, impregnate textiles",1,No Quantity,,,,,1358513,,1610245,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8452,"Sewing machines (not book sewing), related furniture",1,No Quantity,,,,,194853,,5265290,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8453,Machinery for hide and leather work including footwear,1,No Quantity,,,,,161342,,1237583,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8454,"Converters, ladles, ingot moulds etc, for metallurgy",1,No Quantity,,,,,10102341,,11709027,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8455,Metal-rolling mills and rolls thereof,1,No Quantity,,,,,3950761,,10244144,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8467,"Tools for working in the hand, non-electric motor",1,No Quantity,,,,,293573,,3974948,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8468,"Equipment for soldering, brazing or welding",1,No Quantity,,,,,2087711,,62858939,,,4
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8474,"Machinery to sort, screen, wash, etc mineral products",1,No Quantity,,,,,18594917,,37151392,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8475,"Machines for hot working of glass, light bulbs, etc",1,No Quantity,,,,,82953,,723792,,,4
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8476,"Automatic goods vending, money changing machines, etc",1,No Quantity,,,,,244,,4886,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8477,"Machinery for rubber, plastics industry",1,No Quantity,,,,,1322888,,8612231,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8478,Machinery for preparing tobacco,1,No Quantity,,,,,76786,,1301621,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8479,Machines nes having individual functions,1,No Quantity,,,,,17916493,,96033577,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8482,Ball or roller bearings,1,No Quantity,,,,,24360700,,123563834,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8483,"Shafts, cranks, gears, clutches, flywheel, pulleys etc",1,No Quantity,,,,,13147189,,59739996,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8504,"Electric transformers,static converters and rectifiers",1,No Quantity,,,,,4408009,,45131339,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8506,Primary cells and primary batteries,1,No Quantity,,,,,65207,,919499,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8507,Electric accumulators,1,No Quantity,,,,,12225581,,22757426,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8508,Hand tools incorporating electric motors,1,No Quantity,,,,,221102,,4425447,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8509,"Domestic appliances, incorporating electric motor",1,No Quantity,,,,,209358,,946483,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8510,"Shavers and hair clippers, electric",1,No Quantity,,,,,10300,,99799,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8511,"Ignition/starter equipment, internal combustion engine",1,No Quantity,,,,,2406701,,14126435,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8512,"Electric lighting, signal equipment, car electrics nes",1,No Quantity,,,,,878401,,4339820,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8513,"Portable battery, magneto electric lamps",1,No Quantity,,,,,74264,,1130046,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8514,"Industrial, laboratory electric furnaces, ovens, etc",1,No Quantity,,,,,835412,,12810612,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8515,"Electric solder, weld, braze,hot metal spray equipment",1,No Quantity,,,,,1147697,,30976313,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8516,"Electric equipment with heating element, domestic etc",1,No Quantity,,,,,1423701,,19715455,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8517,"Electric apparatus for line telephony, telegraphy",1,No Quantity,,,,,296830,,22844683,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8518,"Audio-electronic equipment, except recording devices",1,No Quantity,,,,,346517,,8054760,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8530,Electrical signalling and traffic control equipment,1,No Quantity,,,,,390756,,2080107,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8531,Electric sound or visual signal equipment nes,1,No Quantity,,,,,73505,,11163471,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8539,"Electric filament, discharge lamps",1,No Quantity,,,,,5664400,,68269253,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8540,Thermionic and cold cathode valves and tubes,1,No Quantity,,,,,508039,,18512508,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8541,"Diodes, transistors, semi-conductors, etc",1,No Quantity,,,,,67538,,31219832,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8542,Electronic integrated circuits and microassemblies,1,No Quantity,,,,,87635,,158358512,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8543,"Electrical machinery and apparatus, nes",1,No Quantity,,,,,394772,,29366580,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8709,"Work truck, self-propelled, except lift trucks etc",1,No Quantity,,,,,174570,,421205,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8714,"Parts and accessories of bicycles, motorcycles, etc",1,No Quantity,,,,,1113966,,5038039,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8716,Trailers and non-mechanically propelled vehicle nes,1,No Quantity,,,,,9521078,,14158267,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9001,"Optical fibres, lenses, mirrors, prisms, etc",1,No Quantity,,,,,213992,,27521318,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9003,"Frames and mountings for spectacles, goggles, etc",1,No Quantity,,,,,2484,,115846,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9005,"Binoculars, monoculars, telescopes, etc",1,No Quantity,,,,,316144,,21841731,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9006,"Photographic cameras (except cine), accessories",1,No Quantity,,,,,35917,,2061986,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9007,Cinematographic cameras and projectors,1,No Quantity,,,,,1606,,29378,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9008,"Image projectors, photographic enlargers and reducers",1,No Quantity,,,,,5021,,141054,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9009,Photo-copying apparatus,1,No Quantity,,,,,40402,,1400489,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9010,Equipment for photographic laboratories nes,1,No Quantity,,,,,43987,,2171171,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9011,Compound optical microscopes,1,No Quantity,,,,,26013,,1015964,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9012,"Microscopes except optical, diffraction apparatus",1,No Quantity,,,,,2471,,1782829,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9013,"Liquid crystal devices, lasers, optical appliances nes",1,No Quantity,,,,,33922,,15231748,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9014,"Navigational instruments, direction finding compasses",1,No Quantity,,,,,17856,,17444726,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9015,"Survey, oceanographic, meteorological instruments etc",1,No Quantity,,,,,160189,,87909638,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9017,"Drawing, mathematical, length measuring instruments",1,No Quantity,,,,,111405,,2829006,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9018,"Instruments etc for medical, surgical, dental, etc use",1,No Quantity,,,,,2172285,,40439767,,,4
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9021,Orthopaedic appliances,1,No Quantity,,,,,34414,,5356865,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9022,"Equipment using X-rays, alpha, beta, gamma rays",1,No Quantity,,,,,135257,,7831117,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9024,Machines for testing mechanical properties of material,1,No Quantity,,,,,32704,,1090435,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9025,"Hydrometers, thermometers, barometers, etc",1,No Quantity,,,,,140676,,33864843,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9026,"Equipment to measure fluid flow, level, pressure, etc",1,No Quantity,,,,,598924,,44955951,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9027,Equipment for physical and chemical analysis,1,No Quantity,,,,,98507,,43026064,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9028,"Gas, liquid or electricity supply or production meters",1,No Quantity,,,,,361334,,12476970,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9029,"Revolution counters, taximeters, speedometers, etc",1,No Quantity,,,,,57724,,2131805,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9030,"Instruments to check or measure electricity, radiation",1,No Quantity,,,,,784075,,81878505,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9031,Measuring or checking instruments nes,1,No Quantity,,,,,885502,,107023443,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9032,Automatic regulating or controlling equipment,1,No Quantity,,,,,686168,,70088463,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9110,"Watch and clock movements not fully assembled, etc",1,No Quantity,,,,,359,,29973,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9111,Watch cases and parts thereof,1,No Quantity,,,,,19,,10725,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9112,"Clock cases, cases of a similar type",1,No Quantity,,,,,38,,75,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9401,"Seats (except dentist, barber, etc chairs)",1,No Quantity,,,,,8556963,,15757959,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9403,Other furniture and parts thereof,1,No Quantity,,,,,90738384,,68524425,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9404,"Mattress supports, mattresses, bedding",1,No Quantity,,,,,535092,,995619,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9502,Dolls representing only human beings,1,No Quantity,,,,,25831,,1127353,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9503,"Other toys, scale models, puzzles, etc",1,No Quantity,,,,,240335,,4003467,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9504,"Articles for funfairs, table and parlour games",1,No Quantity,,,,,132599,,561399,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9506,"Equipment for gymnastics, sports, outdoor games nes",1,No Quantity,,,,,1038580,,3001453,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9507,"Fishing and hunting equipment, requisites nes",1,No Quantity,,,,,14949,,78909,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9608,"Pens (writing), mechanical pencils, parts",1,No Quantity,,,,,105576,,560855,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9613,"Cigarette and other lighters, lighter parts",1,No Quantity,,,,,4891,,52938,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9614,"Smoking pipes, cigar and cigarette holders, parts",1,No Quantity,,,,,18,,602,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9701,"Paintings, drawings, pastels, collages etc, hand made",1,No Quantity,,,,,10011,,3349981,,,0
H1,2000,2000,2000,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,9999,Commodities not elsewhere specified,1,No Quantity,,,,,,,12144823259,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0511,Animal products not elsewhere specified or included;,1,No Quantity,,,,,2744409,,4228648,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,0602,"Other live plants (including their roots), cuttings and slips",1,No Quantity,,,,,866944,,327554,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,2804,"Hydrogen, rare gases and other non-metals.",1,No Quantity,,,,,32859933,,84022374,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,2939,"Vegetable alkaloids, natural or reproduced by synthesis",1,No Quantity,,,,,124,,3461,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3701,"Photographic plates and film in the flat, sensitised, unexposed",1,No Quantity,,,,,33362,,726931,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,3702,"Photographic film in rolls, sensitised, unexposed",1,No Quantity,,,,,35426,,1155612,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4012,Retreaded or used pneumatic tyres of rubber,1,No Quantity,,,,,1466460,,708024,,,0
H2,2005,2005,2005,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,4202,"Trunks, suit-cases, vanity-cases, executive-cases, brief-cases",1,No Quantity,,,,,446717,,7342998,,,0
