Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8510,"Shavers and hair clippers, electric",1,No Quantity,,,,,855,,6592,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8511,"Ignition/starter equipment, internal combustion engine",1,No Quantity,,,,,477255,,1700215,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8512,"Electric lighting, signal equipment, car electrics nes",1,No Quantity,,,,,20924,,301087,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8513,"Portable battery, magneto electric lamps",1,No Quantity,,,,,54035,,243758,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8483,"Shafts, cranks, gears, clutches, flywheel, pulleys etc",1,No Quantity,,,,,2339612,,4076619,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8501,"Electric motors and generators, except generating sets",1,No Quantity,,,,,5240442,,15243782,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8502,Electric generating sets and rotary converters,1,No Quantity,,,,,562730,,796672,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8504,"Electric transformers,static converters and rectifiers",1,No Quantity,,,,,3834292,,11424983,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8506,Primary cells and primary batteries,1,No Quantity,,,,,85217,,112469,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8507,Electric accumulators,1,No Quantity,,,,,9706621,,16100616,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8475,"Machines for hot working of glass, light bulbs, etc",1,No Quantity,,,,,13045,,51113,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8476,"Automatic goods vending, money changing machines, etc",1,No Quantity,,,,,54,,1291,,,0
